12 40600 0.1994708925485611 0.24266213178634644 27.484174728393555 0.036352138966321945 0.04502830281853676 0.051501017063856125
12 40700 0.16045725345611572 0.2450636327266693 28.255977630615234 0.02261829935014248 0.03575943410396576 0.039848338812589645
12 40800 0.16519489884376526 0.236587256193161 26.61231803894043 0.03833355754613876 0.04494954273104668 0.052161820232868195
12 40900 0.13724395632743835 0.24923840165138245 29.021039962768555 0.019045226275920868 0.024367135018110275 0.027599066495895386
12 41000 0.25941553711891174 0.23622272908687592 23.053815841674805 0.04369554668664932 0.05253254994750023 0.07327337563037872
12 41100 0.14413787424564362 0.24421685934066772 30.21980094909668 0.022611631080508232 0.039892490953207016 0.04627809673547745
12 41200 0.23013430833816528 0.24254189431667328 25.906993865966797 0.03767140954732895 0.049870360642671585 0.061369262635707855
12 41300 0.2354097068309784 0.2366047203540802 21.52919578552246 0.06767729669809341 0.053315866738557816 0.06815199553966522
13 41400 0.31408363580703735 0.22930088639259338 19.810094833374023 0.08321534097194672 0.07123905420303345 0.08583134412765503
13 41500 0.23355606198310852 0.24250580370426178 23.535404205322266 0.052016522735357285 0.045147158205509186 0.057181213051080704
13 41600 0.15302692353725433 0.24465897679328918 28.406076431274414 0.024365125223994255 0.031602103263139725 0.0361739806830883
13 41700 0.2737652361392975 0.23167838156223297 23.169275283813477 0.06342839449644089 0.07616188377141953 0.09277163445949554
13 41800 0.1386057734489441 0.24571090936660767 28.924602508544922 0.023287085816264153 0.027790261432528496 0.027926014736294746
13 41900 0.14865010976791382 0.24583914875984192 28.412521362304688 0.023389840498566628 0.03690168634057045 0.03873533755540848
13 42000 0.18635955452919006 0.24654971063137054 24.752994537353516 0.03580927476286888 0.04731036350131035 0.062475141137838364
13 42100 0.20288747549057007 0.24059835076332092 24.8270206451416 0.03985347971320152 0.04698868840932846 0.060637228190898895
13 42200 0.24389998614788055 0.24455629289150238 22.873708724975586 0.03488331288099289 0.038116637617349625 0.05536821112036705
13 42300 0.17135873436927795 0.2491537630558014 25.648080825805664 0.024693312123417854 0.030293455347418785 0.04420391470193863
13 42400 0.14050187170505524 0.24200469255447388 30.620954513549805 0.029192280024290085 0.03331945091485977 0.04289465770125389
13 42500 0.2642854154109955 0.22313165664672852 23.23670196533203 0.06711374968290329 0.06866736710071564 0.0834563747048378
13 42600 0.17718419432640076 0.23859192430973053 27.238462448120117 0.034622564911842346 0.051358114928007126 0.059950243681669235
13 42700 0.1964247226715088 0.23665770888328552 25.0926456451416 0.04623787850141525 0.041637010872364044 0.051821283996105194
13 42800 0.16748777031898499 0.2420424371957779 28.74219512939453 0.021916305646300316 0.030857432633638382 0.03682009503245354
13 42900 0.1831100732088089 0.23414121568202972 26.275272369384766 0.04370705038309097 0.045893631875514984 0.054942596703767776
13 43000 0.12123065441846848 0.2489253580570221 35.292137145996094 0.010631537064909935 0.019973963499069214 0.025745665654540062
14 43100 0.17035607993602753 0.24156537652015686 26.98369789123535 0.03140190243721008 0.0368693545460701 0.042775049805641174
14 43200 0.23481754958629608 0.2379966676235199 23.296178817749023 0.04225975647568703 0.055103715509176254 0.06752216815948486
14 43300 0.15618132054805756 0.24244874715805054 29.940664291381836 0.017018334940075874 0.03083806112408638 0.028923634439706802
14 43400 0.17960238456726074 0.23319405317306519 26.59629249572754 0.057517942041158676 0.054336607456207275 0.06729678064584732
14 43500 0.18459928035736084 0.24481689929962158 25.178468704223633 0.030448228120803833 0.035464074462652206 0.043275944888591766
14 43600 0.12903736531734467 0.24354493618011475 29.364185333251953 0.026203515008091927 0.034110911190509796 0.03449668362736702
14 43700 0.18929597735404968 0.2366560399532318 24.757904052734375 0.03407365456223488 0.042771387845277786 0.0400761142373085
14 43800 0.08456127345561981 0.24639417231082916 35.87712478637695 0.012182576581835747 0.015532857738435268 0.013197774067521095
14 43900 0.1850079447031021 0.23768764734268188 28.610061645507812 0.030589770525693893 0.03744031861424446 0.04112076386809349
14 44000 0.164522185921669 0.2329251915216446 27.806224822998047 0.03642433509230614 0.045596253126859665 0.055189624428749084
14 44100 0.13488459587097168 0.24962320923805237 30.458086013793945 0.015328693203628063 0.027418477460741997 0.036869559437036514
14 44200 0.2228502333164215 0.23398244380950928 25.299131393432617 0.042886801064014435 0.06060672551393509 0.08201909065246582
14 44300 0.2089349776506424 0.24213284254074097 24.632646560668945 0.0411195270717144 0.04438764974474907 0.05100532993674278
14 44400 0.23076112568378448 0.23045796155929565 23.727628707885742 0.06344928592443466 0.0699390098452568 0.07390491664409637
14 44500 0.12433059513568878 0.24623095989227295 29.792098999023438 0.017459364607930183 0.027693206444382668 0.029555877670645714
14 44600 0.20314905047416687 0.24566936492919922 25.54409408569336 0.03406232222914696 0.034288350492715836 0.03371930494904518
14 44700 0.21824362874031067 0.2330181896686554 25.095077514648438 0.04460182413458824 0.057171303778886795 0.07029511779546738
14 44800 0.09041302651166916 0.25194278359413147 35.86050796508789 0.007246701512485743 0.020590543746948242 0.014244580641388893
15 44900 0.20367926359176636 0.23947769403457642 25.92885971069336 0.03594361990690231 0.05142364650964737 0.07499149441719055
15 45000 0.22557541728019714 0.24136999249458313 23.8559627532959 0.04074876010417938 0.04991063475608826 0.07658164948225021
15 45100 0.21131983399391174 0.23571422696113586 21.745262145996094 0.06037934124469757 0.05577200651168823 0.06899267435073853
15 45200 0.17639750242233276 0.24571341276168823 27.16904067993164 0.024731947109103203 0.028686288744211197 0.03365631029009819
15 45300 0.2195044308900833 0.2377614676952362 24.087053298950195 0.056438811123371124 0.061555709689855576 0.07526622712612152
15 45400 0.16655290126800537 0.23984651267528534 25.527921676635742 0.04616349935531616 0.046400513499975204 0.04786038398742676
15 45500 0.263237863779068 0.24636033177375793 28.126571655273438 0.01829659193754196 0.04088001698255539 0.052085138857364655
15 45600 0.19574174284934998 0.2351401448249817 24.707738876342773 0.041797343641519547 0.05341767892241478 0.06265345960855484
15 45700 0.15908145904541016 0.2446841597557068 29.370384216308594 0.015003746375441551 0.03143778070807457 0.03937169164419174
15 45800 0.16536535322666168 0.23982711136341095 27.565216064453125 0.036016274243593216 0.047167133539915085 0.05474293604493141
15 45900 0.23596566915512085 0.22427630424499512 23.377939224243164 0.06997212767601013 0.06273204833269119 0.06794936954975128
15 46000 0.1687823385000229 0.2417105883359909 27.754785537719727 0.03300611302256584 0.0434173122048378 0.054238710552453995
15 46100 0.1985706239938736 0.24749863147735596 26.542972564697266 0.022129779681563377 0.03284351900219917 0.05663568899035454
15 46200 0.18145881593227386 0.22604826092720032 25.886398315429688 0.061233095824718475 0.05210147053003311 0.04486608877778053
15 46300 0.1786489337682724 0.25036466121673584 29.98261070251465 0.022344697266817093 0.034888267517089844 0.049549415707588196
15 46400 0.18456803262233734 0.2418583631515503 27.823781967163086 0.025903427973389626 0.04111845791339874 0.060070473700761795
15 46500 0.19468124210834503 0.2383059859275818 25.73409652709961 0.04500177130103111 0.04468795284628868 0.05337695777416229
15 46600 0.14795780181884766 0.24692296981811523 26.113998413085938 0.025252653285861015 0.03558306023478508 0.038981325924396515
16 46700 0.16776186227798462 0.234977126121521 25.861358642578125 0.040570199489593506 0.040802132338285446 0.04562860354781151
16 46800 0.11457830667495728 0.24986499547958374 33.34586715698242 0.009478792548179626 0.022374797612428665 0.030266793444752693
16 46900 0.2090659886598587 0.2316560447216034 24.834102630615234 0.040547337383031845 0.04668990150094032 0.053792547434568405
16 47000 0.1602807492017746 0.24275866150856018 28.072345733642578 0.023462777957320213 0.04330490902066231 0.05124970152974129
16 47100 0.2506007254123688 0.24815642833709717 24.844289779663086 0.03678131476044655 0.04554395750164986 0.06635763496160507
16 47200 0.16290977597236633 0.23834669589996338 28.04933738708496 0.03387834504246712 0.048260513693094254 0.05200108140707016
16 47300 0.2637193202972412 0.23279935121536255 22.24024200439453 0.07008178532123566 0.061935752630233765 0.07329446077346802
16 47400 0.2328948825597763 0.24189653992652893 22.396865844726562 0.04900345206260681 0.04161318019032478 0.05131596326828003
16 47500 0.24167844653129578 0.23549014329910278 22.81552505493164 0.0669284388422966 0.05889822170138359 0.07962857186794281
16 47600 0.17539432644844055 0.2420676052570343 27.87434196472168 0.026486869901418686 0.041739024221897125 0.05469506233930588
16 47700 0.17414750158786774 0.24015548825263977 27.661314010620117 0.038215506821870804 0.0461287759244442 0.05875911936163902
16 47800 0.3345622420310974 0.2209423929452896 20.601318359375 0.07377367466688156 0.08807104825973511 0.13554593920707703
16 47900 0.24061590433120728 0.23167777061462402 24.463638305664062 0.05506365746259689 0.0596175454556942 0.06894183903932571
16 48000 0.1799241602420807 0.2360798865556717 26.402475357055664 0.03539507836103439 0.05269652605056763 0.05549774318933487
16 48100 0.19495537877082825 0.241336852312088 26.022048950195312 0.03930971026420593 0.050201792269945145 0.06656310707330704
16 48200 0.1832415759563446 0.2449764609336853 26.873655319213867 0.020912732928991318 0.03806401416659355 0.048077426850795746
16 48300 0.1911332607269287 0.24294662475585938 24.51168441772461 0.024792281910777092 0.038022734224796295 0.050348639488220215
16 48400 0.12049049139022827 0.24353277683258057 28.175561904907227 0.024012528359889984 0.026412611827254295 0.02813718281686306
17 48500 0.186391219496727 0.24162188172340393 25.01253318786621 0.031357891857624054 0.049169644713401794 0.06022632494568825
17 48600 0.20693430304527283 0.24485233426094055 22.543533325195312 0.037344031035900116 0.03608671948313713 0.039278607815504074
17 48700 0.11026246100664139 0.24779891967773438 32.34008026123047 0.016316227614879608 0.017821630463004112 0.02269715629518032
17 48800 0.2261449694633484 0.23405486345291138 23.41669464111328 0.06815407425165176 0.06233576685190201 0.07293053716421127
17 48900 0.1642017960548401 0.23839497566223145 26.541845321655273 0.02990019880235195 0.0504801943898201 0.057301707565784454
17 49000 0.1883164346218109 0.2309827208518982 26.506046295166016 0.039400726556777954 0.05483320355415344 0.06280432641506195
17 49100 0.16072264313697815 0.2422463297843933 25.842199325561523 0.03435409441590309 0.03387538716197014 0.03435782343149185
17 49200 0.266707181930542 0.23729665577411652 23.62668800354004 0.04500874876976013 0.07508621364831924 0.09967759996652603
17 49300 0.2208121120929718 0.23548521101474762 25.062456130981445 0.04446212202310562 0.04379425570368767 0.04527251049876213
17 49400 0.17751142382621765 0.23842725157737732 25.632936477661133 0.03486547991633415 0.042994122952222824 0.04836929216980934
17 49500 0.17825594544410706 0.24496692419052124 25.992677688598633 0.024526039138436317 0.03830922767519951 0.047903768718242645
17 49600 0.14780208468437195 0.24417786300182343 30.230138778686523 0.027515502646565437 0.029187951236963272 0.033950451761484146
17 49700 0.12021380662918091 0.24103324115276337 29.6268367767334 0.019484777003526688 0.034353114664554596 0.03210589662194252
17 49800 0.13602715730667114 0.2442263960838318 30.065624237060547 0.014050241559743881 0.028161251917481422 0.03389162942767143
17 49900 0.18141084909439087 0.24007442593574524 26.291202545166016 0.04042085260152817 0.04887104034423828 0.061834629625082016
17 50000 0.21564970910549164 0.2382417917251587 23.566980361938477 0.04607061669230461 0.044277627021074295 0.04902615770697594
17 50100 0.1601138412952423 0.24531570076942444 26.980125427246094 0.018647143617272377 0.030868560075759888 0.04263772815465927
18 50200 0.14333343505859375 0.24815404415130615 29.608125686645508 0.017186656594276428 0.026731014251708984 0.02998020499944687
18 50300 0.15143688023090363 0.2495650202035904 30.09506607055664 0.016498154029250145 0.028300553560256958 0.03863425925374031
18 50400 0.22253382205963135 0.23965752124786377 24.243261337280273 0.03829248622059822 0.050178755074739456 0.07125502079725266
18 50500 0.18448379635810852 0.2314770221710205 25.243865966796875 0.04983719065785408 0.04925478994846344 0.05166098475456238
18 50600 0.19872277975082397 0.2423515021800995 28.218339920043945 0.027897650375962257 0.04356763884425163 0.06827075034379959
18 50700 0.16373081505298615 0.24208581447601318 26.133256912231445 0.04406556487083435 0.04314420372247696 0.04407213255763054
18 50800 0.24735724925994873 0.2374521791934967 21.34770965576172 0.04808875918388367 0.06186977028846741 0.06976354122161865
18 50900 0.16524149477481842 0.2504532039165497 29.408926010131836 0.013978444039821625 0.025488076731562614 0.036747340112924576
18 51000 0.17416143417358398 0.23498126864433289 26.5831241607666 0.038482069969177246 0.04870001971721649 0.050689056515693665
18 51100 0.2619020938873291 0.2311791628599167 23.10536766052246 0.09208495914936066 0.0658939853310585 0.0961097925901413
18 51200 0.1717144250869751 0.2460019737482071 28.448070526123047 0.029228223487734795 0.04630027711391449 0.061784084886312485
18 51300 0.2978764474391937 0.2309752106666565 21.896923065185547 0.08501355350017548 0.07336366176605225 0.10410645604133606
18 51400 0.10571066290140152 0.2457616925239563 33.11286163330078 0.014057495631277561 0.025201668962836266 0.030766161158680916
18 51500 0.3154990077018738 0.23545005917549133 25.972009658813477 0.04163689166307449 0.06873757392168045 0.08046023547649384
18 51600 0.15523841977119446 0.24683737754821777 29.519287109375 0.021727142855525017 0.03670772910118103 0.050421103835105896
18 51700 0.17856167256832123 0.241378515958786 26.608064651489258 0.025339100509881973 0.04173535108566284 0.052380967885255814
18 51800 0.189915269613266 0.2337406575679779 25.491668701171875 0.04998075217008591 0.04508141800761223 0.0481160506606102
18 51900 0.28623583912849426 0.23058676719665527 21.253480911254883 0.06986769288778305 0.05930944159626961 0.08942625671625137
19 52000 0.25415414571762085 0.23146161437034607 23.552207946777344 0.05828409269452095 0.06452765315771103 0.07612290233373642
19 52100 0.21599704027175903 0.2460775077342987 26.083396911621094 0.022216178476810455 0.03452584519982338 0.046117980033159256
19 52200 0.176542729139328 0.24514171481132507 27.76221466064453 0.021769842132925987 0.04146578907966614 0.05157046392560005
19 52300 0.1717797815799713 0.2441503405570984 28.230037689208984 0.020113717764616013 0.035272594541311264 0.04513213410973549
19 52400 0.17660638689994812 0.24274417757987976 25.200620651245117 0.032274503260850906 0.03607599064707756 0.04508490115404129
19 52500 0.1588725596666336 0.23915186524391174 27.756149291992188 0.03587004169821739 0.038056086748838425 0.05016414821147919
19 52600 0.25482413172721863 0.24044087529182434 22.461877822875977 0.05696672946214676 0.04837388917803764 0.06457402557134628
19 52700 0.21651828289031982 0.2376047521829605 24.505340576171875 0.0409553200006485 0.061832245439291 0.07202842086553574
19 52800 0.2940109968185425 0.22554835677146912 20.35517692565918 0.0696183443069458 0.07769933342933655 0.09357738494873047
19 52900 0.18971246480941772 0.24206915497779846 28.70990562438965 0.018896209076046944 0.05245428904891014 0.07430915534496307
19 53000 0.16578538715839386 0.2490202933549881 31.554597854614258 0.012473680078983307 0.026677552610635757 0.03665001317858696
19 53100 0.16031602025032043 0.24275144934654236 28.512781143188477 0.034308042377233505 0.03845065087080002 0.045336294919252396
19 53200 0.21744707226753235 0.2444586604833603 25.04472541809082 0.03444259241223335 0.048627257347106934 0.06596776843070984
19 53300 0.19993335008621216 0.2375696748495102 27.770044326782227 0.03224946931004524 0.060551490634679794 0.07778356969356537
19 53400 0.19524730741977692 0.24494534730911255 25.32699203491211 0.03341116011142731 0.03976183757185936 0.054932642728090286
19 53500 0.17515361309051514 0.23636338114738464 27.14260482788086 0.03204783424735069 0.04580565169453621 0.051195915788412094
19 53600 0.15391294658184052 0.24836018681526184 27.016033172607422 0.020472705364227295 0.026539120823144913 0.035121072083711624
19 53700 0.17257803678512573 0.24760781228542328 28.949947357177734 0.01623564213514328 0.03342064097523689 0.04845196753740311
20 53800 0.13687042891979218 0.2391449511051178 27.504220962524414 0.021478448063135147 0.03911120072007179 0.043208569288253784
20 53900 0.22357846796512604 0.24029773473739624 24.092342376708984 0.04360892251133919 0.047083284705877304 0.06635919213294983
20 54000 0.09152660518884659 0.2418878972530365 35.14350128173828 0.013639422133564949 0.027794554829597473 0.023026419803500175
20 54100 0.17003141343593597 0.23359911143779755 27.962539672851562 0.04076588153839111 0.04574024677276611 0.06045978143811226
20 54200 0.18901391327381134 0.24298052489757538 25.93201446533203 0.032706018537282944 0.04026578366756439 0.05375935137271881
20 54300 0.28455668687820435 0.2228328287601471 21.494802474975586 0.09146825224161148 0.0793796107172966 0.0887552797794342
20 54400 0.1648126244544983 0.2429644763469696 25.35917854309082 0.03602075204253197 0.03883569315075874 0.048218607902526855
20 54500 0.2508619725704193 0.2461560070514679 26.472816467285156 0.03246594965457916 0.037231940776109695 0.04564908891916275
20 54600 0.2352229356765747 0.23510415852069855 25.024658203125 0.04978667199611664 0.06673361361026764 0.07303284853696823
20 54700 0.11450855433940887 0.2517629563808441 35.51413345336914 0.00814151857048273 0.019518055021762848 0.022971082478761673
20 54800 0.12296342104673386 0.2500280737876892 32.5711669921875 0.010828252881765366 0.024031195789575577 0.02933705411851406
20 54900 0.15595950186252594 0.23646219074726105 27.787233352661133 0.05767331272363663 0.042148325592279434 0.03679777681827545
20 55000 0.2608702778816223 0.23386724293231964 22.409549713134766 0.045784518122673035 0.05515805631875992 0.06988436728715897
20 55100 0.1632106751203537 0.24285568296909332 27.852006912231445 0.027507929131388664 0.04745018109679222 0.06084116920828819
20 55200 0.13161936402320862 0.24603861570358276 30.710424423217773 0.014520497992634773 0.02663586102426052 0.026391956955194473
20 55300 0.16848567128181458 0.23572826385498047 27.82805824279785 0.027084125205874443 0.0382668636739254 0.03953175991773605
20 55400 0.3239745795726776 0.22986602783203125 20.663654327392578 0.06960863620042801 0.08488729596138 0.11081510782241821
20 55500 0.18903177976608276 0.2413506805896759 24.776023864746094 0.025858834385871887 0.039439406245946884 0.04219767451286316
21 55600 0.14419297873973846 0.24070808291435242 29.108154296875 0.022452974691987038 0.03977736458182335 0.04677918180823326
21 55700 0.2050042450428009 0.24044948816299438 25.15345573425293 0.04841020703315735 0.051527656614780426 0.06620998680591583
21 55800 0.11970492452383041 0.24619066715240479 30.090375900268555 0.017413688823580742 0.02411041222512722 0.025403862819075584
21 55900 0.2355090081691742 0.2379777729511261 23.566892623901367 0.04680206626653671 0.05531681329011917 0.07599865645170212
21 56000 0.13943201303482056 0.245466411113739 27.471885681152344 0.0260506272315979 0.0278468020260334 0.024684565141797066
21 56100 0.20571613311767578 0.23918946087360382 24.194414138793945 0.051013000309467316 0.05300312861800194 0.06927380710840225
21 56200 0.14880679547786713 0.24408817291259766 25.63677215576172 0.030140304937958717 0.0398135669529438 0.05108467862010002
21 56300 0.1486712098121643 0.24078679084777832 29.199533462524414 0.026853464543819427 0.040810372680425644 0.04640968143939972
21 56400 0.1043538898229599 0.25003278255462646 33.94712448120117 0.009432084858417511 0.022678010165691376 0.02278466522693634
21 56500 0.12170790135860443 0.2461903691291809 29.561981201171875 0.016956590116024017 0.025435958057641983 0.03187553212046623
21 56600 0.17090389132499695 0.23344384133815765 27.101612091064453 0.03683881461620331 0.04859146475791931 0.047080930322408676
21 56700 0.2103307843208313 0.2480824887752533 24.54524803161621 0.03351103886961937 0.04598090425133705 0.05686991661787033
21 56800 0.21482700109481812 0.23096689581871033 23.503267288208008 0.04852776229381561 0.048683248460292816 0.055184490978717804
21 56900 0.12832804024219513 0.24376492202281952 31.48948860168457 0.018831539899110794 0.03795577958226204 0.03779710829257965
21 57000 0.2517281472682953 0.23131363093852997 24.388290405273438 0.05971546843647957 0.05829508230090141 0.06793202459812164
21 57100 0.1737489402294159 0.2501089870929718 27.603759765625 0.016613757237792015 0.019180146977305412 0.03303230553865433
21 57200 0.1896408498287201 0.24526819586753845 24.387142181396484 0.034637127071619034 0.04060518741607666 0.04782378301024437
22 57300 0.19269993901252747 0.23648200929164886 24.908466339111328 0.05388711765408516 0.054900702089071274 0.06110384687781334
22 57400 0.1716451346874237 0.24329975247383118 26.2002010345459 0.033658239990472794 0.03969753533601761 0.04856877028942108
22 57500 0.22094270586967468 0.23370756208896637 23.660776138305664 0.05003335699439049 0.04485669359564781 0.05494946613907814
22 57600 0.1768498718738556 0.23731884360313416 26.18031883239746 0.04402660205960274 0.05164584144949913 0.061798084527254105
22 57700 0.17654667794704437 0.24437099695205688 26.34031105041504 0.03289050608873367 0.03148670867085457 0.040194302797317505
22 57800 0.22170767188072205 0.24204888939857483 24.291616439819336 0.039453521370887756 0.05783688649535179 0.07428096234798431
22 57900 0.1345265507698059 0.2479383647441864 31.938575744628906 0.01759280078113079 0.03154397010803223 0.0398908294737339
22 58000 0.16917350888252258 0.24466893076896667 28.075876235961914 0.025593064725399017 0.043185487389564514 0.058443911373615265
22 58100 0.18842154741287231 0.24447321891784668 24.298322677612305 0.03349699452519417 0.038627129048109055 0.046233177185058594
22 58200 0.17080716788768768 0.2403593212366104 27.618099212646484 0.02890668995678425 0.03431667760014534 0.04233528673648834
22 58300 0.2289847731590271 0.24253782629966736 25.778934478759766 0.02594834193587303 0.046973373740911484 0.07452356070280075
22 58400 0.11989067494869232 0.24656111001968384 32.15874481201172 0.013954863883554935 0.030205577611923218 0.02837282605469227
22 58500 0.2892690896987915 0.23296910524368286 21.526033401489258 0.06404562294483185 0.07306324690580368 0.10025966167449951
22 58600 0.2433953583240509 0.23853473365306854 23.445354461669922 0.04422510415315628 0.0554565005004406 0.06600169837474823
22 58700 0.1129753440618515 0.24126620590686798 32.115989685058594 0.01547038834542036 0.023944083601236343 0.028273165225982666
22 58800 0.13928917050361633 0.24792636930942535 29.25611114501953 0.013027526438236237 0.024436315521597862 0.03581149876117706
22 58900 0.20887400209903717 0.24363690614700317 23.63976287841797 0.037242598831653595 0.04370705410838127 0.06625416874885559
22 59000 0.1795385330915451 0.23911301791667938 25.109649658203125 0.042084623128175735 0.04588673263788223 0.053383272141218185
23 59100 0.223426952958107 0.23261943459510803 22.375429153442383 0.05084177479147911 0.05694261193275452 0.06223819777369499
23 59200 0.24877652525901794 0.23294073343276978 22.699161529541016 0.05949927493929863 0.06489398330450058 0.07563447952270508
23 59300 0.1412585824728012 0.245402529835701 28.115720748901367 0.02464926801621914 0.04003046452999115 0.04703308269381523
23 59400 0.2224183827638626 0.23638376593589783 21.996259689331055 0.0607149712741375 0.053939640522003174 0.06096376106142998
23 59500 0.19650083780288696 0.2379578948020935 24.00051498413086 0.057261329144239426 0.046449657529592514 0.05266375094652176
23 59600 0.17411038279533386 0.2412271797657013 25.845821380615234 0.03875682130455971 0.03219970688223839 0.03485136479139328
23 59700 0.17749807238578796 0.24177053570747375 27.619844436645508 0.030826056376099586 0.049258820712566376 0.057365547865629196
23 59800 0.15815255045890808 0.2432953417301178 26.0406494140625 0.031254686415195465 0.039338793605566025 0.042647961527109146
23 59900 0.0675722137093544 0.24732030928134918 36.69329833984375 0.009060248732566833 0.013882606290280819 0.015363690443336964
23 60000 0.28757959604263306 0.22891022264957428 21.834903717041016 0.06603153049945831 0.08301017433404922 0.09888951480388641
23 60100 0.16105999052524567 0.23948922753334045 26.201976776123047 0.042453374713659286 0.04615778475999832 0.05537312105298042
23 60200 0.1496502310037613 0.24063493311405182 28.41029930114746 0.023062484338879585 0.02943730726838112 0.04080163314938545
23 60300 0.19862043857574463 0.2368714064359665 24.741329193115234 0.03722776100039482 0.043154895305633545 0.05780789256095886
23 60400 0.1973607838153839 0.23972469568252563 23.86025047302246 0.032131344079971313 0.037224121391773224 0.054169975221157074
23 60500 0.2413279414176941 0.22436530888080597 22.968433380126953 0.06980448961257935 0.06966383755207062 0.0767354965209961
23 60600 0.21465861797332764 0.23871713876724243 27.29281997680664 0.03356224298477173 0.03313277289271355 0.033075857907533646
23 60700 0.16578270494937897 0.24210581183433533 27.455759048461914 0.027386097237467766 0.0342387780547142 0.037618979811668396
23 60800 0.20539326965808868 0.24247506260871887 26.35780906677246 0.036645691841840744 0.054253797978162766 0.06898435950279236
24 60900 0.16725806891918182 0.2377626597881317 24.824951171875 0.026287786662578583 0.036816395819187164 0.03843237832188606
24 61000 0.1846715360879898 0.24172335863113403 26.683731079101562 0.02565387636423111 0.04120854288339615 0.04886602237820625
24 61100 0.16576482355594635 0.23789042234420776 26.5156307220459 0.0375678725540638 0.04114725813269615 0.047380391508340836
24 61200 0.21169672906398773 0.2337857186794281 25.717775344848633 0.04269351810216904 0.057569850236177444 0.07232598960399628
24 61300 0.17658165097236633 0.23717482388019562 26.608489990234375 0.03415264934301376 0.046678997576236725 0.0528583899140358
24 61400 0.1671266108751297 0.2327376902103424 26.37993812561035 0.03696284070611 0.04099699854850769 0.040733858942985535
24 61500 0.1697254478931427 0.2441670298576355 29.872299194335938 0.018430760130286217 0.03345724940299988 0.048618342727422714
24 61600 0.0889323279261589 0.24839290976524353 32.9962158203125 0.013309516943991184 0.026245195418596268 0.02129439078271389
24 61700 0.17624694108963013 0.24000906944274902 27.200023651123047 0.04259471967816353 0.043038155883550644 0.0466269813477993
24 61800 0.19953857362270355 0.2355809211730957 25.130678176879883 0.03827933222055435 0.038742877542972565 0.0495724193751812
24 61900 0.2669876515865326 0.22139495611190796 22.57500648498535 0.07175952941179276 0.07433271408081055 0.08172377198934555
24 62000 0.2593414783477783 0.23223692178726196 22.212278366088867 0.07207092642784119 0.07040700316429138 0.0879557803273201
24 62100 0.15040726959705353 0.24055781960487366 27.292821884155273 0.027272503823041916 0.03415336832404137 0.03710094466805458
24 62200 0.1967143416404724 0.24312366545200348 27.5988826751709 0.033688854426145554 0.04092946648597717 0.04344552755355835
24 62300 0.18980959057807922 0.24563080072402954 25.706195831298828 0.03712896257638931 0.03968627378344536 0.04786708578467369
24 62400 0.125970721244812 0.2514895796775818 32.903804779052734 0.012088587507605553 0.024566322565078735 0.026996087282896042
24 62500 0.17287960648536682 0.24449098110198975 28.257238388061523 0.024437734857201576 0.03380073606967926 0.04812757670879364
24 62600 0.16811339557170868 0.24299082159996033 27.204435348510742 0.030031472444534302 0.046048130840063095 0.05039924755692482
25 62700 0.09952585399150848 0.25133347511291504 36.670135498046875 0.004393020179122686 0.011272008530795574 0.014106941409409046
25 62800 0.1402488350868225 0.24057245254516602 29.618343353271484 0.030224835500121117 0.03579244017601013 0.035630963742733
25 62900 0.17055967450141907 0.24254551529884338 27.996305465698242 0.02760496363043785 0.040922608226537704 0.050307903438806534
25 63000 0.2551640272140503 0.23394158482551575 22.263408660888672 0.06577180325984955 0.06913411617279053 0.09098789095878601
25 63100 0.14177662134170532 0.2347230762243271 29.57826805114746 0.021393422037363052 0.03259372338652611 0.03662247210741043
25 63200 0.24131643772125244 0.2345440536737442 25.01849365234375 0.052419088780879974 0.05257752165198326 0.090229831635952
25 63300 0.16595542430877686 0.23721715807914734 26.557111740112305 0.040437255054712296 0.041321273893117905 0.05007250979542732
25 63400 0.15450453758239746 0.24324244260787964 28.675357818603516 0.0376235693693161 0.041190750896930695 0.04596688225865364
25 63500 0.10420827567577362 0.2493288815021515 34.11652755737305 0.010826253332197666 0.02124730870127678 0.020076796412467957
25 63600 0.15304864943027496 0.2437659204006195 28.402141571044922 0.022535890340805054 0.030533766373991966 0.04240083694458008
25 63700 0.1344922035932541 0.2462267428636551 28.87497901916504 0.01668224111199379 0.036957599222660065 0.049010004848241806
25 63800 0.14214810729026794 0.24115370213985443 26.685659408569336 0.02990805357694626 0.03589550778269768 0.043544355779886246
25 63900 0.11830411851406097 0.23851776123046875 30.650585174560547 0.022935692220926285 0.034713294357061386 0.04021285101771355
25 64000 0.1636521816253662 0.23902443051338196 27.358158111572266 0.03348373994231224 0.04443005472421646 0.05346503108739853
25 64100 0.1358008086681366 0.24885889887809753 31.01844024658203 0.012055518105626106 0.01889699511229992 0.024177609011530876
25 64200 0.13011708855628967 0.24337396025657654 31.69007110595703 0.013237367384135723 0.01692216470837593 0.013358673080801964
25 64300 0.21054217219352722 0.24677146971225739 26.932188034057617 0.02678324468433857 0.05255330726504326 0.06894167512655258
26 64400 0.19459939002990723 0.23802219331264496 25.54792022705078 0.03202022612094879 0.045982372015714645 0.05513904616236687
26 64500 0.16034841537475586 0.23889762163162231 27.825700759887695 0.030677147209644318 0.03157830983400345 0.036232106387615204
26 64600 0.16158437728881836 0.2395850419998169 27.712316513061523 0.03730783984065056 0.036318063735961914 0.03879660367965698
